22/12/2004;135.85
23/12/2004;132.61
27/12/2004;121.08
28/12/2004;122.21
29/12/2004;127.74
30/12/2004;122.97
03/01/2005;119.22
04/01/2005;124.66
05/01/2005;121.84
06/01/2005;128.13
07/01/2005;127.33
10/01/2005;127.63
11/01/2005;129.36
12/01/2005;130.04
13/01/2005;134.11
14/01/2005;135.09
18/01/2005;134.38
19/01/2005;134.26
20/01/2005;133.98
21/01/2005;138.37
24/01/2005;140.32
25/01/2005;142.48
26/01/2005;140.33
27/01/2005;139.69
28/01/2005;133.8
31/01/2005;133.08
01/02/2005;131.39
02/02/2005;129.7
03/02/2005;127.65
04/02/2005;127.42
07/02/2005;123.06
08/02/2005;124.6
09/02/2005;126.42
10/02/2005;132.13
11/02/2005;130.58
14/02/2005;129.44
15/02/2005;129.13
16/02/2005;134.2
17/02/2005;131.28
18/02/2005;134.93
22/02/2005;144.02
23/02/2005;148.31
24/02/2005;146.5
25/02/2005;145.41
28/02/2005;149.14
01/03/2005;146.52
02/03/2005;150.85
03/03/2005;149.08
04/03/2005;148.34
07/03/2005;148.5
08/03/2005;152.38
09/03/2005;153.25
10/03/2005;150.91
11/03/2005;154.27
14/03/2005;153.6
15/03/2005;155.2
16/03/2005;159.14
17/03/2005;159.14
18/03/2005;157.18
21/03/2005;157.35
22/03/2005;154.66
23/03/2005;153.36
24/03/2005;154.84
28/03/2005;154.76
29/03/2005;155.63
30/03/2005;160.66
31/03/2005;165.76
01/04/2005;166.38
04/04/2005;164.22
05/04/2005;162.11
06/04/2005;158.67
07/04/2005;152.83
08/04/2005;149.72
11/04/2005;148.71
12/04/2005;146.53
13/04/2005;144.2
14/04/2005;148.23
15/04/2005;145.99
18/04/2005;144.23
19/04/2005;149.3
20/04/2005;150.87
21/04/2005;153.4
22/04/2005;154.51
25/04/2005;151.81
26/04/2005;150.79
27/04/2005;147.4
28/04/2005;148.87
29/04/2005;143.58
02/05/2005;146.32
03/05/2005;143.6
04/05/2005;145.45
05/05/2005;144.37
06/05/2005;143.11
09/05/2005;144.02
10/05/2005;144.96
11/05/2005;140.31
12/05/2005;137.96
13/05/2005;137.03
16/05/2005;135.03
17/05/2005;137.39
18/05/2005;135.82
19/05/2005;138.05
20/05/2005;136.73
23/05/2005;136.65
24/05/2005;138.71
25/05/2005;142.84
26/05/2005;144.83
27/05/2005;144.58
31/05/2005;145.19
01/06/2005;154
02/06/2005;154.22
03/06/2005;159.95
06/06/2005;161.65
